id	filename	md5	size	state
6060bf62-6935-405f-aa13-69153cde4a67	45c8b091-bc89-4b52-87d9-2d9f97280abe.htseq.counts.gz	ac17a3e208e1ec5870bc3e62664013f3	252225	live
cc9e21e6-da36-4f95-a403-77e7c30b4d32	30621023-91a3-4b13-bc10-922491b5f9d3.htseq.counts.gz	402a0eb998e42c2e6e84e3c06367ed98	257112	live
43e66062-d628-444e-bea8-f13b08fd0c29	b938ae4d-f9cc-42d2-bcf4-5dc14e8fb372.htseq.counts.gz	60a20ee2602fea19443c5477ed56f17f	250360	live
1657dee0-dd38-4e2c-92e7-5caac19b9b97	e5ab04dc-af44-4a07-ad5c-d3845c91d7ef.htseq.counts.gz	02160297485e6c141bf3a0953f364c39	256193	live
502bcaec-816d-4c35-890a-a8580621c2c3	97b56126-ffac-494c-ba64-ab43307b3e6d.htseq.counts.gz	ee5100d52000d97767e5179041720a8f	251303	live
bafd8856-dfdb-432d-b4e5-8a6ec5a04174	638fedeb-ba58-471c-8a1d-57d4e798c840.htseq.counts.gz	e8f59b51953ad39f8298360b8a91ce44	257641	live
b0bc66d1-a549-4946-8c6e-cb659df20323	14c53db9-bd7b-4edc-afca-80f4c492e982.htseq.counts.gz	b490eeaba42ae618a235a1b0e0e3653b	250491	live
319c67af-3185-4f41-9c05-05656a612cd3	6f2d3476-cfb8-4e9e-abd0-266cc679d0df.htseq.counts.gz	745dca23ded0773c9c81c33b2cb9df65	247084	live
af067461-d9f5-49d5-8b9e-7620ebea1f9e	067b54e1-ade4-4607-9dac-af223e2eaf9d.htseq.counts.gz	70f62207ba7530165e017031bc07e87f	247978	live
bca7ce38-ff1f-45ee-a411-db99ed142984	e8f5bbce-2f4b-4e79-a746-c374ffc57037.htseq.counts.gz	29829ef64a7262f79ae640a6eeb9742f	252127	live
e6d55cfa-4773-4130-9d1d-6959c7412a05	b9e7b7b5-54e8-4459-8a21-ea3472b013d7.htseq.counts.gz	df74f25611078998acdeecf0f7cea406	251744	live
7da031d1-04f3-407b-af7b-61bf4edd38e7	9f0897a4-db0c-43f8-9d75-8debe9b6c847.htseq.counts.gz	574bce44b586ea724b25d4837b10c206	254963	live
0897a662-e35f-4a00-a75a-0321b8b2aa1c	e8816445-8476-4bdd-8f13-bb7f6d755b93.htseq.counts.gz	84500eba4a73c7964c99cc63ae2f115c	254223	live
26b38d50-bdb5-4066-bce2-cd774977968b	7d9d7119-4a9e-46f6-b758-153bfcc869a5.htseq.counts.gz	df48635b3fafc929924f62a4a527137e	258170	live
f967f8a2-9c61-4b83-b704-5801db2bb965	a586e45b-1f76-4aac-9e12-a7302ebe4217.htseq.counts.gz	981767155a6e7319439a971be735c3c0	255204	live
948fd9fb-5c03-4130-a727-959929375b8b	e5661a4c-e183-4935-8536-93c4949e793e.htseq.counts.gz	99a71d42f4120aaa3556556bf59076e7	253867	live
6aad6979-c376-4afb-ae27-82bac0a2ca0e	394a5627-ac10-4c2d-a4d4-393898dd7d0a.htseq.counts.gz	95a7953f38881be02220ebcf75d3d18d	252398	live
95d570e5-db2e-4559-a3d2-1a86127f8c78	ce40da7e-5408-4ecb-84e1-059dc054f38d.htseq.counts.gz	80262c36fa1749b424a2da34c4160de2	254157	live
a1a3302b-2117-4e94-8e94-2a77d31bfd48	0a2c1866-d6e1-4add-bcb0-b297ba1394ac.htseq.counts.gz	4c714d80b3cd940a712da7b8302284ae	255845	live
472330c6-aa00-493d-ad64-ab82fb42a92f	8a90ba95-4d75-415c-867c-dad5f14eadad.htseq.counts.gz	dea1f42289f5e4f5075955cb12b22a2a	252958	live
9627c2f4-274d-4b04-82ea-4f9d7d0b2f0b	043440ba-20d0-47b1-8589-8b89769e5cf1.htseq.counts.gz	56e018283a657b0f52a35e250b076ad9	252048	live
ec7ae7f2-f36f-4a91-860a-1c70afea6f22	883f822b-3d64-424c-b557-526c49ffa7b4.htseq.counts.gz	945f7523d03bceb86cd3df5f8ab07146	255848	live
729e38ec-17d8-437c-bb01-34d0c428c6f6	96b44e28-67a2-4781-a85b-c82fe528157d.htseq.counts.gz	8e949adedca51f649aa8087cf11d2a4a	253723	live
6260e131-1380-4f8b-b82d-8fc86e5725c9	c633bd52-3f48-49b8-bb20-2aad7b910a47.htseq.counts.gz	7d26accf733748ad159d6672109706c5	256242	live
a5dfa539-06be-4ad9-a3ce-72d03bed3a89	87fcecde-b317-4518-bea1-cc8d14a18107.htseq.counts.gz	e818f43a97c6eb879846899db2cae338	250433	live
6e99d0cb-d071-4810-be71-c958569c3bda	ea1b4005-545a-4fa3-a3d7-a2dbd1bcc744.htseq.counts.gz	540dc314b056478c9ae37da4b9e00868	256147	live
b89fb83b-66a1-470f-b038-9e56f8e1a046	ee7de819-1be1-4028-8e15-7da042502687.htseq.counts.gz	66af2b206ade426a7aa500ff635a8bcd	258241	live
c10a8b0b-3f74-443c-b969-d53354548a51	8b26a752-d1fa-4a0d-8600-9f7bf97cc94b.htseq.counts.gz	83d32838a359893705bf0875e07e9903	252511	live
2501e0ee-6403-4270-b160-db5e6a24de9d	84bf2e9a-56a4-49ba-bbb9-ad931c77e117.htseq.counts.gz	404f2fca2620aa3eed5f52791714269d	252999	live
0fc7aebe-343b-4572-bd5d-ad7d5f0c5816	7f08d0f0-7b1b-4ef0-a3ba-4bc12097a0bb.htseq.counts.gz	70913fcec99a025ebcc937d49fda03a6	248710	live
52edd93d-2490-4a73-aa47-dd4a3175bd87	be5ceb98-a493-4cad-8bab-281342dea3d0.htseq.counts.gz	20ff9278f91ffeb2577ea07024305f98	256063	live
d0b1c383-8a28-4e48-8c32-04b06eaeae05	0978e2a7-73fc-4389-9e63-3d6fd42832e8.htseq.counts.gz	eec92b0471273ebc559fa45789c3d742	257704	live
eff980e0-6050-4513-a255-93f99551f792	8970e6da-5904-483d-8770-0ede67f98cf4.htseq.counts.gz	f5279ad47c7a8bf2d620ab77da4b7c1c	263715	live
52d90c10-4274-4d0d-b39a-3a735e02534a	100b82ea-7970-43e2-acc5-edd72dffeb5a.htseq.counts.gz	7030b3bdf36d14f093ea435c1edd56fb	255149	live
91018cca-0476-4d2f-8a6e-1471e75e45ab	4d0a2c1a-47d5-4798-bacc-c333913c095b.htseq.counts.gz	0512bd2e179315aa2ababba4312c1576	253174	live
50a55f2d-2edc-47eb-b6de-16d467b11d04	0cb461ea-1a40-4f29-97d8-9337a74bc6c7.htseq.counts.gz	5abcc4a52d6ae3d4f4babcc066fc32a2	254882	live
37c8c51f-49ca-4a30-8260-a44bc89c1569	e733093b-8a60-46d7-9ddd-ec8a82206126.htseq.counts.gz	899bbc50144486e87aa7d5c561a70fd5	253756	live
ff8bbe49-aa8e-415f-8a11-4a16b403289f	9b13b9bb-b184-42ed-80dd-2d9b90da17ba.htseq.counts.gz	e6fbd4045b36ad7ddff19a8402d5a0f1	254571	live
f807e5d8-c4a1-4b28-9801-cef7cd5f3afa	56b1cfde-d0f9-472f-bb70-f1fd1f6fa7a4.htseq.counts.gz	d888db8ef2e23cf1fde3374f111f6673	256573	live
4111592c-f4a8-4fcf-b272-188c1103354e	f3631c65-b194-4894-85cb-146980e4cb2c.htseq.counts.gz	48ae60097cf3106cefe063cbb53eced7	255629	live
c1c329f8-f471-4112-b557-6b45436ef863	406342c7-8231-4efb-a8dd-b65238aacd9b.htseq.counts.gz	c2d597bbdc8c23678ec606fd68dd3aab	250447	live
06969b01-94f7-47c7-a9a7-97233c1eaced	dff9d818-892a-4695-b04b-857906906d26.htseq.counts.gz	75dcf7f35304759dd6f750d1faf1b98a	254249	live
0d55671b-57eb-4597-9206-021669d609bd	c0ad23b6-ecc7-4756-a37e-bf3439b4cc3d.htseq.counts.gz	175e2f64dfc8564eb4e43958fd9d26c0	256344	live
7e3320d7-92f3-492a-80fd-29410cc2d018	981c01e0-2914-46db-b3b1-906bda5d7382.htseq.counts.gz	88116783543f624a509170a33d3f616e	254349	live
e72ac810-c468-4e78-a10b-3e402996bb25	afe5f01a-b3c1-4d24-94cf-27ec0894e308.htseq.counts.gz	964f16c03ce2c561029aa861fc9c3b80	262652	live
928576d3-f95f-408e-be76-efdb4ca64e76	ab1f0023-6b52-41b6-9867-87599e4d6d60.htseq.counts.gz	669c29733eaae2bbe79cd136850518cd	252736	live
9280b77f-5a01-49c2-bb8a-47a5af963c94	696b850b-b7a2-454e-811e-4c073ff2299e.htseq.counts.gz	8ecc471a7e1e3982166086bb0943feea	255800	live
0f5e8e23-81de-4c14-b413-6e06a29fd096	0cae8943-749f-4314-aad0-b7f33e78c6e1.htseq.counts.gz	ceb1b8a84040e4ac310523f5513da5a9	253794	live
dba5c26f-ca3b-4da3-b404-903fb441c1e4	583d6873-a3f6-4d4f-9b87-cd8f8c7366ca.htseq.counts.gz	7203816acb7224b83feb3de23735958f	252874	live
661fffe5-896e-4397-81c7-99a3010027d9	3c841072-1f34-410a-b993-13d51e011783.htseq.counts.gz	5b702c0abbd39495e4bc949a7e31decb	257950	live
cb16f668-0e9c-4a0c-ae9b-eaefa0118dde	9b529e72-7a69-4843-828c-f6ad6d1ee99b.htseq.counts.gz	8a1b3a5a76660a0c2f9395df44761bdc	257351	live
ad8d26a6-658b-4aa0-82f0-d022a0add8f3	94719fc5-6ae9-410a-a15b-49ffe3753d2d.htseq.counts.gz	e197e41a212fa2e1ca7305be1ec528f4	249502	live
e8fa892a-ce57-4314-90e7-0623bbe577e3	21feac5d-641f-4802-a910-51b73431de3c.htseq.counts.gz	a5c4e91bc2d6c0555225ac2a441e73be	256157	live
01c84d3b-497e-41e3-86d4-e3cb6021c8bd	39d6716f-d898-494e-9f41-7972de1e6670.htseq.counts.gz	b32f6305861346ca0c980fb439ad6edf	252810	live
967eee42-3b91-4735-a914-3d950754c1e0	900a1913-f3b7-46ca-88be-c180a5fb5265.htseq.counts.gz	29c340dd72fc2b4449185e2790315a8b	249845	live
07f821fa-5e4c-486f-a1ea-e32375219bd0	b4824c2d-fed2-4fad-bf6f-797119546006.htseq.counts.gz	25306be762149818b25865c66610d869	250109	live
48be0b86-508d-4733-a2b4-71398717c8f8	d2fc363b-c14b-441f-9ec6-2a40820d85ab.htseq.counts.gz	d910aade4871d561ca9320af6e7949eb	255102	live
201d0cc6-b7e0-4770-9c60-07d5d24d9fb3	5af9d74c-549b-4a44-8918-b80b4bc6fab4.htseq.counts.gz	717e3bf347793ece703382d1d728948b	249806	live
218accc6-b070-4c4f-b2de-09f380304e7b	915d5363-e343-4154-86cb-dbef1a586192.htseq.counts.gz	7b8db00db03cb81465e7b964526317d8	250730	live
63f64615-a0db-49dd-ab14-7f02b90941c5	afc8bf99-83de-4e3b-a390-122fd7d152e2.htseq.counts.gz	471234712780da9d46b91219b89ecf80	256464	live
a26a5dc8-1f9d-4f6a-917a-7457f8f8c056	11b92965-3650-4f3e-a6da-65728487d7ab.htseq.counts.gz	34570c7264435e620fb73d5e1111c291	257494	live
24bd1725-7734-4560-9a77-eb73cd5c9ade	db03f5de-67a4-4503-9742-2ec13cd94ab7.htseq.counts.gz	baf3f50b4cebece9d5224a9ae12c54c6	258921	live
11ca0a93-72ae-487f-aec5-3d56194e2851	04c61105-b954-48fe-bfea-3018dd304295.htseq.counts.gz	c5824727ae16172d558849f5e97bc308	252874	live
488753b0-2443-49cb-8870-17b0c54275a7	5891f699-0097-48dd-b35a-0f8999af21c8.htseq.counts.gz	f75d884a92a12bf1b5d421fbe9aa84ee	253997	live
15df0366-8608-4846-9b7e-00563cd589f1	e54638eb-8b35-4cf1-af4e-3411dfbd1ba2.htseq.counts.gz	538a19e0fb4c23d2a1fc0dc4acc9f8ba	253465	live
59c647c4-8172-4365-a15e-e95ab2100ae6	e023c283-afcf-4334-b741-3dce8e98b0f6.htseq.counts.gz	20baf91b9f2c0ec17527e8708d0ac8e2	254434	live
1fe4a7db-d97d-459d-a834-3c2c5378530e	16942d90-640a-4f7f-9822-e613cd44b3a7.htseq.counts.gz	dcc562394b85ee1fb4fe125180ad2de9	251444	live
4ae13db0-9874-41d6-99fe-107c76811ed2	07858399-2ec0-4d01-b197-b362873e56a8.htseq.counts.gz	a54b0be4392a866ea1f12b461ac6bd61	251657	live
0d92c396-aa52-4703-b0d1-2847d860e7e6	470d1bf7-55b9-4c8c-a3f3-f7ad6c1a4c77.htseq.counts.gz	51df051c2c056bfd88ceaba7f0c41a10	253843	live
b82f9b29-f1e9-44a0-a0d4-6814624bb2bf	e6bec4f4-0b51-43ba-b62b-5af777712488.htseq.counts.gz	fd7941dc48ca184215ad1714f98f0189	257142	live
29868611-b2fd-46ff-ab3b-969a5633a570	8acd201e-0b81-4787-8365-1e52c4c7ac6e.htseq.counts.gz	bdc8c5b8367de04e35274a7a1818116f	257928	live
75078b35-a801-4c24-bc68-510f0f1700de	d6238304-f96f-40ab-8d2c-d426a5e1ecf0.htseq.counts.gz	de01ae6e98e8c12230887ef19da155f4	254308	live
8190d2d6-730f-4c6e-bb32-2c822a133892	684122bd-81c6-41af-a8e3-700bb833cd11.htseq.counts.gz	42849205ec20ba6f638c9413371decf0	246704	live
8525eb14-c1a7-421d-86a3-93fac9ece99f	7e56863a-53f2-4c94-9cf0-053d72b4d5ee.htseq.counts.gz	717d7394c4c23003fbf8f4baed034cb9	253333	live
8a837dfa-754d-4ac3-9eef-405cc882da34	b4100ce6-2507-4ba9-a3d4-b47810c9ba99.htseq.counts.gz	fd105f602cb543bed73b057db60b2221	254511	live
64d56e28-7e24-4fcc-8515-5808bf042d9d	d5887901-f651-47bf-a6e3-6656e48588c9.htseq.counts.gz	ac0cc89c570c77ca75f71f923620a1f6	254820	live
74819dc1-d38e-4cac-8b16-fd02c393ad57	aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.htseq.counts.gz	3c2619dac76a034fdd8cfa6d57a7edaa	249315	live
09bb8127-df83-47c1-bbc3-94ee17f860f3	e3a6fb76-0374-4823-91ec-7caaad95f1b9.htseq.counts.gz	a72057c4a47106a31bb28830002673f6	253001	live
5897e688-5f19-4cea-8402-0ece2d95c8fe	c91683f2-3388-434b-8207-c9b68ffc977d.htseq.counts.gz	596408aa71c05cfa285838d32b70685b	254858	live
8023fc44-21e9-4aeb-bff8-b76a3d41b9fa	d65ba1da-680e-424f-a82c-e50eba2e64b7.htseq.counts.gz	a8e5881c19641ff1accc2453a6bebba9	251147	live
5e56eaed-6a78-4f2e-84a7-79d3fdf53b07	7483525d-d141-4e9d-aced-92be415ec529.htseq.counts.gz	59a2f1e39a2384f8703e67bdf10c3d7c	255372	live
51b4f318-7ec8-42c1-96ab-67b582d5c1e2	17466fb1-5b0f-4872-a7fb-448a1057a32e.htseq.counts.gz	7070c9248b2501fecfe086a4622054db	257307	live
73235c55-de02-47d7-9d22-affc39010524	07ad35fc-1e35-43b3-a252-193323d5e680.htseq.counts.gz	cd4929f81d113553f203ddcfd28bbe3c	252203	live
d9a49e69-b06e-494c-af16-ba60f3dbb05b	b8e564b0-affd-4137-a10c-be4fe254a905.htseq.counts.gz	90273da1529baf9c93b2ae5169235a7e	254753	live
994eebf4-fbf8-4e42-86e7-850bf4bd8363	de704076-e915-4749-9729-e6ee06a0d359.htseq.counts.gz	07fb3c689b79adba3f6eb2a7732d99ab	252194	live
8e74de7e-b3d4-4e09-813a-6543c28fce10	87e0be4b-bc1a-4bc7-a744-6b960dbc0526.htseq.counts.gz	f9891a49e2f24d537ebd86c197e7b041	255227	live
ccb166c5-3b1d-4b2e-a075-12db8e091042	6533d5fa-8631-4e68-ba3b-2039aa8c96cb.htseq.counts.gz	f7ca331b93b34e0ca1182cec49c965ab	249049	live
820c7805-ecd1-422f-b513-0e5284785bc5	8367f33b-6f1e-4fd1-b57c-dcee572553c3.htseq.counts.gz	58c38dcdbd0897fc2017f5788842c22a	250646	live
bdafc15f-3cdf-4e45-874a-6d4872b47215	deaa56c1-8031-4c65-b3bc-1228407e06ea.htseq.counts.gz	f7792e536888c98c09484cf409ac53a8	249343	live
41f822df-6e91-477c-ab91-eac0c0a36059	a49d3393-5854-4181-95d5-47d587f7009b.htseq.counts.gz	f8dbfb69fd380dc278c28f94c1be3ff9	250342	live
1d13c73b-c988-4c17-812c-3bf481348df1	1ff9e4f4-089a-4364-9ec9-c5ecc6b8c4f6.htseq.counts.gz	052542c9e340e092b9348e3346f03a5e	256603	live
68079610-e412-4c9a-a646-c2c748aca727	0cad7bff-30bd-4c4a-accf-876422f3cb6a.htseq.counts.gz	630dcbb1a4f7e4dbcc03d4727c87f759	259082	live
fe5fa0a1-ae5c-4c84-8fa3-15c47d2efd01	04c6e85b-a520-402d-b3e7-cc569f9565d8.htseq.counts.gz	c3fda1f882d3f6093fbb003d99ee6c88	250980	live
96455347-ffa4-44b4-bcd7-bb8426558fe5	e091bf28-5002-48ff-93df-3030c0942b3a.htseq.counts.gz	28718b799b0a1188dbf4ab62651be101	255868	live
7b0893da-9bfb-46c2-89c7-9b18bff50dcf	b2544700-678b-4daa-841c-bf401896da1b.htseq.counts.gz	c03c8afb5f0d09a982796c07aa2d277f	251817	live
c26a4538-97ac-4138-b714-4d25df4e0713	022a665e-1ed2-4e37-a6cd-911ccdb1dfcf.htseq.counts.gz	fe39253f5982431351cbd2a8ec76f4cf	254508	live
763a0283-1757-4556-a291-b06b1fee4363	97f034ef-f311-475c-9d91-d6b639840ea7.htseq.counts.gz	2987555f374787d9e1666badaf9c5d8c	254083	live
238b412c-dc67-4bed-8092-95052029d46f	2656413d-a5d2-4812-9ce9-a02c15ab04bd.htseq.counts.gz	030217368d2693cdde7cf708f3cbf1b0	255449	live
9817b10e-80a7-4137-a205-d119df0870f6	036e2fc1-c001-40d5-98c4-28bd121b9554.htseq.counts.gz	4b012cfa603a3001dbed0d5553fcf44a	253488	live
0a2fdcec-904b-4015-91bb-71e689af12a1	b033c85a-2395-4ced-a84d-ac1fbce674bf.htseq.counts.gz	94329d30370fa8c288a51fb08b04fb36	255274	live
1ffd88db-f671-4886-8daa-b291ecad58f3	c1c1111e-858a-438e-8bb6-90df4defcede.htseq.counts.gz	0653a52df3425d1574e61077f1a57544	253959	live
72a84769-39e4-45be-abce-f38b8be9d597	de2ffea0-e172-45e2-aa15-f543758deb78.htseq.counts.gz	11f55942ffbb9ab83648be539d5c1fb9	255791	live
affef79a-e75d-4efa-bcb8-34203ca6b3c0	e8ba3864-1068-4ff8-9a11-01f37ad6dc81.htseq.counts.gz	05f0b9b77e562cc45ca0c9c2b2b34c6a	256857	live
00331c0a-23f0-4724-9c0f-5e37f971f26f	b2a6c9e3-65eb-43bd-849a-5829007379ab.htseq.counts.gz	19ae8fda8cd34b2017d32ceb60362b4e	259013	live
dcff2072-c1f4-4b0f-9cda-8a57ef192499	71c3f9c6-9226-4a8f-910a-3cee62dbeb3c.htseq.counts.gz	69674d5c9fa931b1bfa5866e6b806174	255247	live
c4d84e24-40e4-4c8a-8f31-a68c3b8edb00	fe613719-8ab9-4a9b-9db9-dd5d473d2a1c.htseq.counts.gz	2cba74b50b1a93e4b3b8251027ca3e92	252327	live
dbaba045-5bf8-47b7-b883-ff97abe9a8df	34dd2d8f-6b3c-42ec-94c6-2c3eb75e8b91.htseq.counts.gz	b731b435b3354018ab315e64b9854993	252227	live
861cae5a-bbf1-4738-8371-f1c99993c213	15ea8c4e-2ee1-4aa4-89e5-6876e4b80381.htseq.counts.gz	73babb47363d259a536b06756a3e321d	251812	live
0db3697d-c15e-4408-a368-0e852686bdd3	690796a7-a685-4fcf-a121-33261d9fdd83.htseq.counts.gz	f6d55bc6881412298e2cb0d9e432fcad	252719	live
0d906672-4f62-4e7d-bc35-229e848ef327	c1efb56c-bcb2-4f9d-a291-b2c05217de2a.htseq.counts.gz	1a35f759352e992ec232df92c7474554	249879	live
1dc83a0f-a58e-426b-99ba-1b1d8feddf56	3ab61b3d-13bd-4fca-ac15-f70acbce447c.htseq.counts.gz	bc504d4c34b9085a94ad9a79b5f20d90	254922	live
7e143fc6-2e77-412a-80f5-0a85fa1e19d9	20ff57b5-eeb2-4312-a5e0-11ac8c8d573a.htseq.counts.gz	189f3e23b7547cb9ac6fe576279f1d10	254434	live
002c6f93-606c-4d4a-855a-aaf52b035c29	6d27be54-6210-431e-b460-247587c5ab8d.htseq.counts.gz	39112088d74995e10b4313855180d06b	254255	live
28f7ab6e-b456-47f0-be1e-dcdfa73f061b	89898350-742a-4b99-b1b0-4db42205fdba.htseq.counts.gz	a14137c2054fd1d21e503494e3b2196b	254534	live
baba41ec-5b90-4102-8975-a997b90a4d14	a9f75c82-3489-4b20-bf60-59fe5ef83f21.htseq.counts.gz	2356ec49c3ce1fbf6e251c06b36bd98d	251453	live
daadd883-cf81-4eae-9864-b72c56dddb23	ccdbc757-4bf2-4132-bc03-dced7d6c2c71.htseq.counts.gz	503b4fdad1e3b91176a660150657d13b	255106	live
e3908da4-f4c8-43b8-b01d-73bd5fafaa96	dbb50b30-9856-4a56-91e1-d31ad106fd48.htseq.counts.gz	70845e0ead6a7d40aabd77d825e42d7f	246601	live
ca628427-168b-4091-bee5-ae54ac79108a	a3b9677e-a154-41f1-857c-4cd5244b77c3.htseq.counts.gz	5e4d7b05594d4b630bff8acdd408237f	259548	live
724831d2-78fd-45f6-8c6a-1df0bf819a61	c758cf60-68bc-4154-9d43-44339da29889.htseq.counts.gz	304a3271018d56c6ee7278c77b2d5810	253899	live
6068f1dc-65ed-455d-8076-8540860ac38f	62a17809-7816-47cf-959d-f00e5ea0c3b4.htseq.counts.gz	4698e580b8b569362a4a5e1a753d212e	256722	live
5a37624c-ffba-479d-a52c-495afeba642f	9350b57b-9f7b-43c6-a42b-9ddae857af0a.htseq.counts.gz	5af76b3e9d84a03508f581592d1dd0c3	252536	live
0fc56ca0-cb67-433e-8a49-1fcb2d0fb603	df706741-6d56-4953-8d15-ef916d73848a.htseq.counts.gz	ecd3b33b1a4bc93fdf846e2ca863847f	245520	live
fd60485f-65dc-4c16-b57c-4431804f7454	c0055307-e827-4621-82ff-9702ae53df10.htseq.counts.gz	f7944bdfc04d6c44e124b2e2bf90e4e8	247624	live
ce1af3d1-6e2b-4615-87e6-9083e4babdf9	11f80365-b1a5-401d-840b-18e08c5052ba.htseq.counts.gz	d455b3073e17dead91b0d89b81827c06	254853	live
6d78a90c-187b-490d-8251-e7d6c9e84829	669cf849-aa91-4d4a-b08d-7c10baf81d15.htseq.counts.gz	8614527ff717781ded552efaa2cbd81d	252326	live
56dcde50-ceae-4867-8095-7f09ab3bd5bf	eb5bc3d0-9f66-413f-b6bb-72a5a6b7fde9.htseq.counts.gz	c93d22468e81cbb4f49d63e8a66a511c	257296	live
3b6a9f65-b8be-4d84-8302-7defe7283ba7	bcf137e8-156d-4609-8b1b-9a9b379aa2ce.htseq.counts.gz	8e09ac3012f4433ed06dfb0ec71d46a3	252637	live
23c298d2-2a74-4827-8922-c21ae9fa9ca2	79eee19f-5a9c-4e79-83ef-d6871ef4cb6f.htseq.counts.gz	ffe2192d2af42c12da73a745415f0cec	255794	live
4de526b5-9244-44e5-9430-a1c6fe5ae183	bab0168d-a91c-4977-a3bc-6958a0e49473.htseq.counts.gz	8d3206bc3945e8f6e1f551dc3f60951f	256338	live
9d260c0b-0bbc-4a31-bbe8-b9a2465f6fa6	8691a335-a632-4529-b77f-35ab2dddae26.htseq.counts.gz	eae4c7b2dbc722252923fd5e72af9895	254214	live
7ad42992-e0ae-4c9b-a582-1d5d95fa393a	2fbb0bb8-38a2-48ef-a2d0-8fa2d01772b9.htseq.counts.gz	d574f86667e3cfd07155ee997ebc51a8	254300	live
438fdcf2-301b-4bc2-a4a3-166adf29e4cc	69e11cde-c26b-40d2-a3f5-b668ef590688.htseq.counts.gz	24296578b765b11113b39cf7bbab4bfe	256251	live
abb7228e-61c4-4e61-9852-6cd1d6f1486f	112c740e-8830-4ed0-99cd-eadd91276f63.htseq.counts.gz	8ef25cde91d9832839f068bd03efceb1	253506	live
628a42db-4c6c-44a6-a2f8-1144150b1e66	488f53a2-92f8-4164-adc8-28b738a312fb.htseq.counts.gz	85b119da245a0357e2c0be162abb55f4	257211	live
a9d6c89c-9e66-4c43-8fc2-64f4dd9b5d4c	8b4fd8a6-c6a7-41b4-b052-8212f0ed2972.htseq.counts.gz	53d9d66c444edf76c72051ab9d04f394	251275	live
2053de25-bf18-4a40-82cc-2dcd429a6faa	b50bf6cf-8540-4fdf-9745-973f1c546f77.htseq.counts.gz	86cc4119ac00290e4a5a23cb43496440	257550	live
f7af1d69-50bc-4b3a-9b26-a9a4aa299fc7	4870a03e-aa72-4058-b347-5cb2861fa3a3.htseq.counts.gz	9d0f7262899b84fa62ad608b8bc5621c	254603	live
58a93e4c-bc2c-4acc-9f9d-c1b268f8502c	d229a59b-4f6c-4714-8dd5-1c714a764b22.htseq.counts.gz	d13edaa5ded80ec9773b04141f17863c	257802	live
edebefbc-81da-41f4-ac86-d5f85a3f790c	698eba4b-b0f0-4923-9e43-d9707959c65f.htseq.counts.gz	d1244745d79a6d61eeeae7d3573cedf2	254214	live
3e1e0a0e-e72b-4c7c-b96f-714f0b89424b	5fa88a87-e100-4fc5-bc26-995ad8191c8f.htseq.counts.gz	0440dddf82426fd355b1aa9d88773e65	253416	live
8fb8157c-7a49-4a21-8829-ca5220096f99	7bda8b48-9d55-4d47-bcfc-b5b71d9db7da.htseq.counts.gz	dd413af99e3be915145a3e21ec2a377d	257334	live
a1480e15-878f-4567-aae4-7c5b9db562f9	c7e9dae6-ed90-4736-8f84-387550fb8bff.htseq.counts.gz	232e2124ed51c3fbff49cf667bcf9cb8	252130	live
c01334bf-edf6-4709-926b-7c9326097da3	60396a51-81af-4e2a-8599-500eb58620c7.htseq.counts.gz	b8e467c00b3942f9ff0fbd1d97917967	254125	live
0b7bf433-15e4-4081-82b0-a987515a5534	42d4f4c7-690c-4c0d-a2e8-ad3aef6f7776.htseq.counts.gz	fcdc5f13157d495b23316de448a7b106	254164	live
34be00b4-1594-447c-8099-a07f61a899ee	7f2cf950-b5e1-4a01-a44b-88a4e3303233.htseq.counts.gz	2580a9295b2f99a6c934eef3fdd12bf4	254324	live
24173192-b723-4b3a-b722-28d305cd0e6f	00a47e69-ef6a-4be9-827d-d48609859a7e.htseq.counts.gz	0a266831e4340683f409dfcded516890	248831	live
ffa1d263-e812-408d-b8d1-786b65d80966	3840477f-a5a6-4420-8d06-18f61b313ec1.htseq.counts.gz	bdfa450f52f3116a81c75a84adbc1e54	256459	live
0e27de3f-ba70-402c-9ffc-90f21257e4d2	3ec39b79-fd84-4006-b513-ea78ba8ba16c.htseq.counts.gz	e6e4a8de4de251b19ad8446a8347d307	256644	live
8a5ccbb5-8e15-4fdc-a069-f6d45a0808d4	6a979027-8bef-430c-bf09-67b3e8882482.htseq.counts.gz	1f3099c7d17132eafc27bc031ae271e1	249710	live
50b68ef7-9a94-4f28-adc3-48a9fc213f67	354bc895-1cf4-41d2-bf30-c52c21369fe2.htseq.counts.gz	95e9bf7ade5a58ad0ce3d314839dc225	259031	live
6ee8aaf2-35af-482a-9c59-11e845667263	c510d4d9-eacd-4b95-aa07-79609c898306.htseq.counts.gz	769e76e1ffe491a59dbbf36aaabce8ff	256641	live
d5082e1e-909b-4ce9-a030-12c5ca51883e	4aa06322-99a1-49e8-ad18-c92cb676da51.htseq.counts.gz	75b0bc2c69a9f8b47801160b6faeacd5	252826	live
3998fb81-63fc-42e8-9d54-a5e739ba5030	987f148b-b2ba-4d97-a09a-20487b27051c.htseq.counts.gz	cda5d47f5c214fb5a3da98a353bdf2a9	243966	live
b1e94349-54d5-49da-84b8-faed325a2b5d	5d3c2256-e8ed-4145-8c2d-b221c75dc049.htseq.counts.gz	644be8ea2c078650a97a85fd73c96162	259846	live
